2017-07-15T23:08:22.036000Z,21.25
2017-07-15T23:08:24.532000Z,20.75
2017-07-15T23:08:27.033000Z,21.25
2017-07-15T23:08:29.558000Z,21.5
2017-07-15T23:08:32.057000Z,21.5
2017-07-15T23:08:34.557000Z,20.75
2017-07-15T23:08:37.081000Z,21.5
2017-07-15T23:08:39.606000Z,21.5
2017-07-15T23:08:42.106000Z,21.5
2017-07-15T23:08:44.631000Z,21.0
2017-07-15T23:08:46.907000Z,21.0
2017-07-15T23:08:49.432000Z,21.5
2017-07-15T23:08:51.981000Z,20.75
2017-07-15T23:08:54.506000Z,20.75
2017-07-15T23:08:57.011000Z,21.5
2017-07-15T23:08:59.505000Z,21.5
2017-07-15T23:09:02.005000Z,21.0
2017-07-15T23:09:04.556000Z,21.0
2017-07-15T23:09:07.080000Z,21.5
2017-07-15T23:09:09.607000Z,21.25
2017-07-15T23:09:12.155000Z,20.75
2017-07-15T23:09:14.433000Z,21.5
2017-07-15T23:09:16.930000Z,21.5
2017-07-15T23:09:19.433000Z,21.0
2017-07-15T23:09:21.945000Z,20.75
2017-07-15T23:09:24.479000Z,20.0
2017-07-15T23:09:26.983000Z,21.5
2017-07-15T23:09:29.504000Z,21.5
2017-07-15T23:09:32.055000Z,21.0
2017-07-15T23:09:34.554000Z,21.5
2017-07-15T23:09:37.056000Z,21.25
2017-07-15T23:09:39.554000Z,20.5
2017-07-15T23:09:42.055000Z,21.0
2017-07-15T23:09:44.553000Z,21.25
2017-07-15T23:09:47.053000Z,21.25
2017-07-15T23:09:49.554000Z,21.25
2017-07-15T23:09:52.080000Z,21.0
2017-07-15T23:09:54.579000Z,21.25
2017-07-15T23:09:57.079000Z,21.5
2017-07-15T23:09:59.579000Z,21.0
2017-07-15T23:10:02.102000Z,21.25
2017-07-15T23:10:04.628000Z,21.25
2017-07-15T23:10:06.903000Z,21.25
2017-07-15T23:10:09.409000Z,20.75
2017-07-15T23:10:11.902000Z,21.25
2017-07-15T23:10:14.406000Z,21.25
2017-07-15T23:10:16.903000Z,20.5
2017-07-15T23:10:19.430000Z,21.25
2017-07-15T23:10:21.927000Z,21.25
2017-07-15T23:10:24.495000Z,19.5
2017-07-15T23:10:26.978000Z,21.0
2017-07-15T23:10:29.505000Z,20.75
2017-07-15T23:10:32.002000Z,21.25
2017-07-15T23:10:34.505000Z,21.25
2017-07-15T23:10:37.002000Z,20.75
2017-07-15T23:10:39.503000Z,21.5
2017-07-15T23:10:42.029000Z,21.5
2017-07-15T23:10:44.578000Z,21.25
2017-07-15T23:10:47.076000Z,20.25
2017-07-15T23:10:49.579000Z,21.25
2017-07-15T23:10:52.100000Z,21.25
2017-07-15T23:10:54.603000Z,21.25
2017-07-15T23:10:57.101000Z,21.0
2017-07-15T23:10:59.600000Z,21.25
2017-07-15T23:11:02.101000Z,21.25
2017-07-15T23:11:04.601000Z,20.75
2017-07-15T23:11:07.126000Z,21.25
2017-07-15T23:11:09.652000Z,21.25
2017-07-15T23:11:11.904000Z,21.5
2017-07-15T23:11:14.400000Z,21.0
2017-07-15T23:11:16.927000Z,21.25
2017-07-15T23:11:19.428000Z,21.5
2017-07-15T23:11:21.924000Z,20.75
2017-07-15T23:11:24.426000Z,20.75
2017-07-15T23:11:26.975000Z,21.5
2017-07-15T23:11:29.475000Z,21.5
2017-07-15T23:11:31.974000Z,21.5
2017-07-15T23:11:34.500000Z,21.5
2017-07-15T23:11:36.998000Z,21.75
2017-07-15T23:11:39.500000Z,21.75
2017-07-15T23:11:42.025000Z,21.0
2017-07-15T23:11:44.523000Z,21.75
2017-07-15T23:11:47.023000Z,21.75
2017-07-15T23:11:49.550000Z,21.75
2017-07-15T23:11:52.049000Z,21.5
2017-07-15T23:11:54.556000Z,21.5
2017-07-15T23:11:57.073000Z,21.75
2017-07-15T23:11:59.575000Z,21.75
2017-07-15T23:12:02.098000Z,21.75
2017-07-15T23:12:04.597000Z,21.75
2017-07-15T23:12:07.098000Z,21.75
2017-07-15T23:12:09.601000Z,21.25
2017-07-15T23:12:12.097000Z,21.5
2017-07-15T23:12:14.598000Z,21.75
2017-07-15T23:12:17.097000Z,22.0
2017-07-15T23:12:19.597000Z,21.75
2017-07-15T23:12:22.098000Z,21.75
2017-07-15T23:12:24.597000Z,21.75
2017-07-15T23:12:27.121000Z,22.0
2017-07-15T23:12:29.679000Z,21.5
2017-07-15T23:12:31.921000Z,22.0
2017-07-15T23:12:34.422000Z,22.0
2017-07-15T23:12:36.972000Z,22.0
2017-07-15T23:12:39.473000Z,21.5
2017-07-15T23:12:41.971000Z,22.0
2017-07-15T23:12:44.473000Z,22.0
2017-07-15T23:12:46.971000Z,21.5
2017-07-15T23:12:49.471000Z,21.25
2017-07-15T23:12:51.972000Z,22.0
2017-07-15T23:12:54.470000Z,22.0
2017-07-15T23:12:56.970000Z,21.75
2017-07-15T23:12:59.470000Z,21.5
2017-07-15T23:13:01.971000Z,22.0
2017-07-15T23:13:04.470000Z,22.0
2017-07-15T23:13:06.971000Z,21.25
2017-07-15T23:13:09.496000Z,22.0
2017-07-15T23:13:12.044000Z,22.0
2017-07-15T23:13:14.570000Z,22.0
2017-07-15T23:13:17.073000Z,21.75
2017-07-15T23:13:19.569000Z,22.0
2017-07-15T23:13:22.069000Z,22.0
2017-07-15T23:13:24.570000Z,21.0
2017-07-15T23:13:27.070000Z,22.0
2017-07-15T23:13:29.570000Z,22.0
2017-07-15T23:13:32.071000Z,22.0
2017-07-15T23:13:34.571000Z,21.5
2017-07-15T23:13:37.095000Z,21.75
2017-07-15T23:13:39.594000Z,22.0
2017-07-15T23:13:42.093000Z,22.0
2017-07-15T23:13:44.619000Z,21.5
2017-07-15T23:13:47.144000Z,22.0
2017-07-15T23:13:49.646000Z,22.0
2017-07-15T23:13:51.918000Z,22.25
2017-07-15T23:13:54.419000Z,21.5
2017-07-15T23:13:56.918000Z,22.25
2017-07-15T23:13:59.444000Z,22.0
2017-07-15T23:14:01.942000Z,22.25
2017-07-15T23:14:04.467000Z,21.75
2017-07-15T23:14:06.967000Z,22.25
2017-07-15T23:14:09.468000Z,22.0
2017-07-15T23:14:12.018000Z,21.25
2017-07-15T23:14:14.543000Z,22.0
2017-07-15T23:14:17.043000Z,22.0
2017-07-15T23:14:19.596000Z,22.25
2017-07-15T23:14:22.093000Z,21.75
2017-07-15T23:14:24.617000Z,22.0
2017-07-15T23:14:27.117000Z,22.25
2017-07-15T23:14:29.621000Z,20.75
2017-07-15T23:14:32.141000Z,21.5
2017-07-15T23:14:34.641000Z,22.25
2017-07-15T23:14:37.141000Z,22.25
2017-07-15T23:14:39.642000Z,22.0
2017-07-15T23:14:42.140000Z,21.75
2017-07-15T23:14:44.417000Z,22.25
2017-07-15T23:14:46.940000Z,22.25
2017-07-15T23:14:49.467000Z,21.5
2017-07-15T23:14:51.965000Z,22.0
2017-07-15T23:14:54.466000Z,22.0
2017-07-15T23:14:56.966000Z,22.0
2017-07-15T23:14:59.466000Z,21.75
2017-07-15T23:15:01.991000Z,22.0
2017-07-15T23:15:04.492000Z,22.0
2017-07-15T23:15:06.989000Z,22.0
2017-07-15T23:15:09.490000Z,21.75
2017-07-15T23:15:11.990000Z,22.0
2017-07-15T23:15:14.515000Z,22.25
2017-07-15T23:15:17.014000Z,21.5
2017-07-15T23:15:19.564000Z,21.75
2017-07-15T23:15:22.064000Z,22.0
2017-07-15T23:15:24.614000Z,22.25
2017-07-15T23:15:27.113000Z,22.0
2017-07-15T23:15:29.644000Z,22.0
2017-07-15T23:15:31.913000Z,22.0
2017-07-15T23:15:34.413000Z,22.25
2017-07-15T23:15:36.914000Z,21.5
2017-07-15T23:15:39.413000Z,22.0
2017-07-15T23:15:41.916000Z,22.0
2017-07-15T23:15:44.414000Z,22.25
2017-07-15T23:15:46.913000Z,21.75
2017-07-15T23:15:49.413000Z,22.0
2017-07-15T23:15:51.914000Z,22.25
2017-07-15T23:15:54.414000Z,21.5
2017-07-15T23:15:56.940000Z,22.25
2017-07-15T23:15:59.437000Z,22.25
2017-07-15T23:16:01.941000Z,22.0
2017-07-15T23:16:04.437000Z,21.75
2017-07-15T23:16:06.938000Z,22.0
2017-07-15T23:16:09.438000Z,22.5
2017-07-15T23:16:11.964000Z,22.0
2017-07-15T23:16:14.462000Z,22.25
2017-07-15T23:16:16.962000Z,22.75
2017-07-15T23:16:19.462000Z,22.75
2017-07-15T23:16:21.965000Z,22.5
2017-07-15T23:16:24.465000Z,20.25
2017-07-15T23:16:26.987000Z,22.25
2017-07-15T23:16:29.563000Z,22.25
2017-07-15T23:16:32.086000Z,21.75
2017-07-15T23:16:34.586000Z,22.25
2017-07-15T23:16:37.087000Z,22.25
2017-07-15T23:16:39.587000Z,22.0
2017-07-15T23:16:42.088000Z,21.5
2017-07-15T23:16:44.586000Z,21.75
2017-07-15T23:16:47.110000Z,22.0
2017-07-15T23:16:49.611000Z,22.0
2017-07-15T23:16:52.112000Z,21.75
2017-07-15T23:16:54.612000Z,22.25
2017-07-15T23:16:57.135000Z,22.25
2017-07-15T23:16:59.436000Z,21.75
2017-07-15T23:17:01.938000Z,21.75
2017-07-15T23:17:04.435000Z,22.25
2017-07-15T23:17:06.935000Z,22.0
2017-07-15T23:17:09.435000Z,22.0
2017-07-15T23:17:11.938000Z,22.0
2017-07-15T23:17:14.435000Z,22.25
2017-07-15T23:17:16.935000Z,21.5
2017-07-15T23:17:19.460000Z,21.5
2017-07-15T23:17:21.984000Z,22.25
2017-07-15T23:17:24.485000Z,22.25
2017-07-15T23:17:26.985000Z,22.0
2017-07-15T23:17:29.512000Z,21.75
2017-07-15T23:17:32.009000Z,22.25
2017-07-15T23:17:34.537000Z,22.25
2017-07-15T23:17:37.060000Z,21.5
2017-07-15T23:17:39.560000Z,21.5
2017-07-15T23:17:42.090000Z,22.5
2017-07-15T23:17:44.584000Z,22.25
2017-07-15T23:17:47.084000Z,22.0
2017-07-15T23:17:49.586000Z,21.75
2017-07-15T23:17:52.154000Z,22.25
2017-07-15T23:17:54.607000Z,22.25
2017-07-15T23:17:57.108000Z,21.75
2017-07-15T23:17:59.608000Z,22.25
2017-07-15T23:18:02.107000Z,22.25
2017-07-15T23:18:04.608000Z,22.25
2017-07-15T23:18:07.107000Z,21.75
2017-07-15T23:18:09.608000Z,22.25
2017-07-15T23:18:12.107000Z,22.25
2017-07-15T23:18:14.608000Z,21.75
2017-07-15T23:18:17.110000Z,22.25
2017-07-15T23:18:19.607000Z,22.25
2017-07-15T23:18:22.107000Z,22.25
2017-07-15T23:18:24.607000Z,21.0
2017-07-15T23:18:27.107000Z,21.75
2017-07-15T23:18:29.631000Z,22.25
2017-07-15T23:18:32.132000Z,22.0
2017-07-15T23:18:34.657000Z,21.25
2017-07-15T23:18:36.907000Z,22.0
2017-07-15T23:18:39.432000Z,22.0
2017-07-15T23:18:41.931000Z,21.25
2017-07-15T23:18:44.481000Z,21.5
2017-07-15T23:18:46.981000Z,22.0
2017-07-15T23:18:49.480000Z,22.0
2017-07-15T23:18:51.980000Z,22.0
2017-07-15T23:18:54.481000Z,21.75
2017-07-15T23:18:56.980000Z,22.0
2017-07-15T23:18:59.480000Z,22.25
2017-07-15T23:19:02.007000Z,21.5
2017-07-15T23:19:04.507000Z,22.0
2017-07-15T23:19:07.005000Z,22.0
2017-07-15T23:19:09.504000Z,22.25
2017-07-15T23:19:12.054000Z,21.75
2017-07-15T23:19:14.580000Z,21.75
2017-07-15T23:19:17.080000Z,22.25
2017-07-15T23:19:19.581000Z,21.5
2017-07-15T23:19:22.079000Z,21.5
2017-07-15T23:19:24.579000Z,21.5
2017-07-15T23:19:27.079000Z,22.25
2017-07-15T23:19:29.580000Z,22.25
2017-07-15T23:19:32.078000Z,21.75
2017-07-15T23:19:34.579000Z,22.25
2017-07-15T23:19:37.104000Z,22.0
2017-07-15T23:19:39.604000Z,21.5
2017-07-15T23:19:42.183000Z,22.25
2017-07-15T23:19:44.655000Z,22.0
2017-07-15T23:19:47.233000Z,22.0
2017-07-15T23:19:49.427000Z,21.75
2017-07-15T23:19:51.929000Z,22.0
2017-07-15T23:19:54.428000Z,22.0
2017-07-15T23:19:56.928000Z,22.0
2017-07-15T23:19:59.428000Z,21.75
2017-07-15T23:20:01.927000Z,22.25
2017-07-15T23:20:04.427000Z,22.25
2017-07-15T23:20:06.952000Z,21.75
2017-07-15T23:20:09.453000Z,21.75
2017-07-15T23:20:12.004000Z,22.25
2017-07-15T23:20:14.527000Z,22.0
2017-07-15T23:20:17.026000Z,22.0
2017-07-15T23:20:19.577000Z,22.0
2017-07-15T23:20:22.105000Z,22.0
2017-07-15T23:20:24.602000Z,21.75
2017-07-15T23:20:27.102000Z,21.5
2017-07-15T23:20:29.602000Z,22.25
2017-07-15T23:20:32.101000Z,22.25
2017-07-15T23:20:34.632000Z,22.0
2017-07-15T23:20:37.127000Z,21.75
2017-07-15T23:20:39.626000Z,22.25
2017-07-15T23:20:42.126000Z,22.25
2017-07-15T23:20:44.626000Z,21.25
2017-07-15T23:20:47.128000Z,22.25
2017-07-15T23:20:49.626000Z,22.25
2017-07-15T23:20:52.126000Z,22.25
2017-07-15T23:20:54.626000Z,21.75
2017-07-15T23:20:57.125000Z,22.0
2017-07-15T23:20:59.625000Z,22.25
2017-07-15T23:21:02.125000Z,22.0
2017-07-15T23:21:04.625000Z,21.5
2017-07-15T23:21:07.124000Z,22.25
2017-07-15T23:21:09.625000Z,22.25
2017-07-15T23:21:12.127000Z,22.25
2017-07-15T23:21:14.625000Z,22.0
2017-07-15T23:21:17.124000Z,22.25
2017-07-15T23:21:19.649000Z,22.25
2017-07-15T23:21:22.150000Z,21.5
2017-07-15T23:21:24.650000Z,21.0
2017-07-15T23:21:27.155000Z,22.25
2017-07-15T23:21:29.649000Z,22.25
2017-07-15T23:21:32.148000Z,21.5
2017-07-15T23:21:34.650000Z,22.25
2017-07-15T23:21:37.148000Z,22.25
2017-07-15T23:21:39.648000Z,22.25
2017-07-15T23:21:42.148000Z,22.0
2017-07-15T23:21:44.649000Z,22.25
2017-07-15T23:21:46.922000Z,22.25
2017-07-15T23:21:49.422000Z,21.75
2017-07-15T23:21:51.922000Z,21.75
2017-07-15T23:21:54.422000Z,22.25
2017-07-15T23:21:56.923000Z,22.25
2017-07-15T23:21:59.424000Z,22.0
2017-07-15T23:22:01.924000Z,22.0
2017-07-15T23:22:04.422000Z,22.25
2017-07-15T23:22:06.948000Z,22.25
2017-07-15T23:22:09.476000Z,21.75
2017-07-15T23:22:11.971000Z,22.25
2017-07-15T23:22:14.498000Z,22.25
2017-07-15T23:22:17.047000Z,22.25
2017-07-15T23:22:19.571000Z,22.0
2017-07-15T23:22:22.099000Z,22.25
2017-07-15T23:22:24.597000Z,22.25
2017-07-15T23:22:27.096000Z,21.75
2017-07-15T23:22:29.598000Z,22.25
2017-07-15T23:22:32.097000Z,22.25
2017-07-15T23:22:34.622000Z,22.25
2017-07-15T23:22:37.125000Z,22.0
2017-07-15T23:22:39.622000Z,22.0
2017-07-15T23:22:42.120000Z,22.25
2017-07-15T23:22:44.621000Z,22.25
2017-07-15T23:22:47.121000Z,21.75
2017-07-15T23:22:49.646000Z,22.5
2017-07-15T23:22:52.146000Z,22.5
2017-07-15T23:22:54.426000Z,22.25
2017-07-15T23:22:56.926000Z,22.0
2017-07-15T23:22:59.425000Z,22.5
2017-07-15T23:23:01.925000Z,22.5
2017-07-15T23:23:04.424000Z,22.0
2017-07-15T23:23:06.926000Z,22.5
2017-07-15T23:23:09.422000Z,22.5
2017-07-15T23:23:11.920000Z,22.5
2017-07-15T23:23:14.419000Z,21.75
2017-07-15T23:23:16.919000Z,22.0
2017-07-15T23:23:19.420000Z,22.5
2017-07-15T23:23:21.919000Z,22.0
2017-07-15T23:23:24.419000Z,22.0
2017-07-15T23:23:26.919000Z,22.25
2017-07-15T23:23:29.443000Z,22.25
2017-07-15T23:23:31.945000Z,21.75
2017-07-15T23:23:34.447000Z,21.75
2017-07-15T23:23:36.944000Z,22.5
2017-07-15T23:23:39.444000Z,22.5
2017-07-15T23:23:41.943000Z,22.25
2017-07-15T23:23:44.443000Z,22.0
2017-07-15T23:23:46.945000Z,22.5
2017-07-15T23:23:49.443000Z,22.5
2017-07-15T23:23:51.968000Z,21.75
2017-07-15T23:23:54.467000Z,22.5
2017-07-15T23:23:56.967000Z,22.5
2017-07-15T23:23:59.492000Z,22.5
2017-07-15T23:24:01.994000Z,22.0
2017-07-15T23:24:04.493000Z,22.25
2017-07-15T23:24:06.992000Z,22.5
2017-07-15T23:24:09.492000Z,21.75
2017-07-15T23:24:12.020000Z,21.75
2017-07-15T23:24:14.542000Z,22.0
2017-07-15T23:24:17.041000Z,22.5
2017-07-15T23:24:19.541000Z,22.25
2017-07-15T23:24:22.044000Z,22.0
2017-07-15T23:24:24.543000Z,22.0
2017-07-15T23:24:27.067000Z,22.0
2017-07-15T23:24:29.566000Z,22.0
2017-07-15T23:24:32.067000Z,22.5
2017-07-15T23:24:34.616000Z,22.5
2017-07-15T23:24:37.142000Z,22.5
2017-07-15T23:24:39.418000Z,22.0
2017-07-15T23:24:41.916000Z,22.5
2017-07-15T23:24:44.415000Z,22.5
2017-07-15T23:24:46.921000Z,22.25
2017-07-15T23:24:49.416000Z,22.5
2017-07-15T23:24:51.916000Z,22.5
2017-07-15T23:24:54.416000Z,22.5
2017-07-15T23:24:56.940000Z,21.5
2017-07-15T23:24:59.465000Z,22.0
2017-07-15T23:25:01.996000Z,22.5
2017-07-15T23:25:04.490000Z,22.5
2017-07-15T23:25:06.991000Z,22.25
2017-07-15T23:25:09.490000Z,22.5
2017-07-15T23:25:12.016000Z,22.5
2017-07-15T23:25:14.565000Z,22.5
2017-07-15T23:25:17.090000Z,21.0
2017-07-15T23:25:19.588000Z,22.5
2017-07-15T23:25:22.089000Z,22.5
2017-07-15T23:25:24.588000Z,22.25
2017-07-15T23:25:27.089000Z,22.0
2017-07-15T23:25:29.588000Z,22.5
2017-07-15T23:25:32.138000Z,22.5
2017-07-15T23:25:34.638000Z,22.0
2017-07-15T23:25:37.138000Z,22.5
2017-07-15T23:25:39.638000Z,22.5
2017-07-15T23:25:42.139000Z,22.5
2017-07-15T23:25:44.638000Z,22.25
2017-07-15T23:25:47.139000Z,22.25
2017-07-15T23:25:49.688000Z,22.5
2017-07-15T23:25:51.937000Z,21.75
2017-07-15T23:25:54.439000Z,22.0
2017-07-15T23:25:56.943000Z,22.75
2017-07-15T23:25:59.437000Z,22.5
2017-07-15T23:26:01.936000Z,22.5
2017-07-15T23:26:04.437000Z,22.25
2017-07-15T23:26:06.963000Z,22.5
2017-07-15T23:26:09.463000Z,22.5
2017-07-15T23:26:11.962000Z,22.0
2017-07-15T23:26:14.461000Z,22.5
2017-07-15T23:26:16.986000Z,22.5
2017-07-15T23:26:19.511000Z,22.75
2017-07-15T23:26:22.037000Z,22.25
2017-07-15T23:26:24.563000Z,21.5
2017-07-15T23:26:27.061000Z,22.5
2017-07-15T23:26:29.561000Z,22.5
2017-07-15T23:26:32.061000Z,22.25
2017-07-15T23:26:34.586000Z,22.5
2017-07-15T23:26:37.086000Z,22.5
2017-07-15T23:26:39.585000Z,21.75
2017-07-15T23:26:42.086000Z,22.25
2017-07-15T23:26:44.587000Z,22.5
2017-07-15T23:26:47.086000Z,22.5
2017-07-15T23:26:49.585000Z,22.5
2017-07-15T23:26:52.085000Z,22.25
2017-07-15T23:26:54.588000Z,22.75
2017-07-15T23:26:57.097000Z,22.75
2017-07-15T23:26:59.585000Z,22.0
2017-07-15T23:27:02.084000Z,22.75
2017-07-15T23:27:04.584000Z,22.75
2017-07-15T23:27:07.085000Z,22.5
2017-07-15T23:27:09.610000Z,22.25
2017-07-15T23:27:12.134000Z,22.75
2017-07-15T23:27:14.659000Z,22.75
2017-07-15T23:27:17.158000Z,20.5
2017-07-15T23:27:19.434000Z,22.75
2017-07-15T23:27:21.933000Z,22.75
2017-07-15T23:27:24.442000Z,21.5
2017-07-15T23:27:26.934000Z,22.25
2017-07-15T23:27:29.434000Z,22.5
2017-07-15T23:27:31.933000Z,22.75
2017-07-15T23:27:34.433000Z,22.5
2017-07-15T23:27:36.934000Z,21.75
2017-07-15T23:27:39.459000Z,22.75
2017-07-15T23:27:41.961000Z,22.75
2017-07-15T23:27:44.483000Z,22.75
2017-07-15T23:27:46.982000Z,22.25
2017-07-15T23:27:49.483000Z,22.75
2017-07-15T23:27:51.985000Z,22.75
2017-07-15T23:27:54.598000Z,22.0
2017-07-15T23:27:56.982000Z,22.75
2017-07-15T23:27:59.481000Z,22.75
2017-07-15T23:28:01.982000Z,22.75
2017-07-15T23:28:04.484000Z,22.25
2017-07-15T23:28:07.006000Z,22.75
2017-07-15T23:28:09.507000Z,22.75
2017-07-15T23:28:12.006000Z,22.75
2017-07-15T23:28:14.510000Z,22.5
2017-07-15T23:28:17.007000Z,22.75
2017-07-15T23:28:19.509000Z,22.75
2017-07-15T23:28:22.032000Z,22.0
2017-07-15T23:28:24.534000Z,22.25
2017-07-15T23:28:27.034000Z,22.75
2017-07-15T23:28:29.534000Z,22.75
2017-07-15T23:28:32.080000Z,22.5
2017-07-15T23:28:34.582000Z,22.25
2017-07-15T23:28:37.081000Z,22.75
2017-07-15T23:28:39.581000Z,22.75
2017-07-15T23:28:42.080000Z,22.25
2017-07-15T23:28:44.608000Z,22.75
2017-07-15T23:28:47.105000Z,22.75
2017-07-15T23:28:49.605000Z,22.75
2017-07-15T23:28:52.104000Z,22.5
2017-07-15T23:28:54.629000Z,22.25
2017-07-15T23:28:57.130000Z,22.75
2017-07-15T23:28:59.629000Z,22.25
2017-07-15T23:29:02.129000Z,22.75
2017-07-15T23:29:04.629000Z,22.75
2017-07-15T23:29:07.131000Z,23.0
2017-07-15T23:29:09.629000Z,22.5
2017-07-15T23:29:12.155000Z,22.5
2017-07-15T23:29:14.654000Z,23.0
2017-07-15T23:29:17.156000Z,23.0
2017-07-15T23:29:19.479000Z,19.25
2017-07-15T23:29:21.980000Z,23.0
2017-07-15T23:29:24.506000Z,23.0
2017-07-15T23:29:27.004000Z,23.0
2017-07-15T23:29:29.504000Z,22.5
2017-07-15T23:29:32.002000Z,23.0
2017-07-15T23:29:34.528000Z,23.0
2017-07-15T23:29:37.028000Z,22.75
2017-07-15T23:29:39.527000Z,23.0
2017-07-15T23:29:42.028000Z,23.0
2017-07-15T23:29:44.553000Z,23.0
2017-07-15T23:29:47.054000Z,22.5
2017-07-15T23:29:49.578000Z,22.5
2017-07-15T23:29:52.128000Z,23.0
2017-07-15T23:29:54.656000Z,23.0
2017-07-15T23:29:57.152000Z,22.75
2017-07-15T23:29:59.654000Z,23.0
2017-07-15T23:30:02.151000Z,23.0
2017-07-15T23:30:04.651000Z,22.25
2017-07-15T23:30:07.151000Z,22.75
2017-07-15T23:30:09.652000Z,23.0
2017-07-15T23:30:12.153000Z,23.0
2017-07-15T23:30:14.652000Z,23.0
2017-07-15T23:30:17.151000Z,22.75
2017-07-15T23:30:19.652000Z,23.0
2017-07-15T23:30:22.155000Z,23.0
2017-07-15T23:30:24.426000Z,21.25
2017-07-15T23:30:26.927000Z,23.0
2017-07-15T23:30:29.426000Z,23.0
2017-07-15T23:30:31.926000Z,23.0
2017-07-15T23:30:34.450000Z,22.75
2017-07-15T23:30:36.951000Z,23.25
2017-07-15T23:30:39.476000Z,23.0
2017-07-15T23:30:41.975000Z,22.25
2017-07-15T23:30:44.476000Z,23.0
2017-07-15T23:30:46.975000Z,23.0
2017-07-15T23:30:49.475000Z,23.0
2017-07-15T23:30:51.974000Z,22.5
2017-07-15T23:30:54.499000Z,22.75
2017-07-15T23:30:57.000000Z,23.0
2017-07-15T23:30:59.501000Z,23.0
2017-07-15T23:31:01.998000Z,22.5
2017-07-15T23:31:04.498000Z,23.25
2017-07-15T23:31:07.025000Z,23.25
2017-07-15T23:31:09.527000Z,23.25
2017-07-15T23:31:12.023000Z,22.75
2017-07-15T23:31:14.525000Z,23.25
2017-07-15T23:31:17.023000Z,23.25
2017-07-15T23:31:19.549000Z,22.5
2017-07-15T23:31:22.047000Z,23.0
2017-07-15T23:31:24.548000Z,23.0
2017-07-15T23:31:27.099000Z,23.0
2017-07-15T23:31:29.598000Z,22.75
2017-07-15T23:31:32.098000Z,22.75
2017-07-15T23:31:34.599000Z,23.25
2017-07-15T23:31:37.123000Z,23.0
2017-07-15T23:31:39.622000Z,22.5
2017-07-15T23:31:42.123000Z,23.0
2017-07-15T23:31:44.647000Z,22.75
2017-07-15T23:31:47.148000Z,22.0
2017-07-15T23:31:49.646000Z,22.25
2017-07-15T23:31:52.147000Z,22.75
2017-07-15T23:31:54.647000Z,22.5
2017-07-15T23:31:57.147000Z,22.5
2017-07-15T23:31:59.647000Z,22.5
2017-07-15T23:32:02.156000Z,22.5
2017-07-15T23:32:04.697000Z,22.5
2017-07-15T23:32:06.948000Z,21.75
2017-07-15T23:32:09.451000Z,22.5
2017-07-15T23:32:11.947000Z,22.5
2017-07-15T23:32:14.447000Z,22.25
2017-07-15T23:32:16.972000Z,22.0
2017-07-15T23:32:19.472000Z,22.5
2017-07-15T23:32:21.974000Z,22.5
2017-07-15T23:32:24.502000Z,20.0
2017-07-15T23:32:26.977000Z,22.5
2017-07-15T23:32:29.498000Z,22.25
2017-07-15T23:32:31.998000Z,22.25
2017-07-15T23:32:34.524000Z,22.0
2017-07-15T23:32:37.020000Z,21.75
2017-07-15T23:32:39.520000Z,22.25
2017-07-15T23:32:42.021000Z,21.25
2017-07-15T23:32:44.522000Z,21.25
2017-07-15T23:32:47.045000Z,22.0
2017-07-15T23:32:49.544000Z,22.0
2017-07-15T23:32:52.044000Z,22.0
2017-07-15T23:32:54.570000Z,21.5
2017-07-15T23:32:57.071000Z,22.0
2017-07-15T23:32:59.570000Z,21.75
2017-07-15T23:33:02.071000Z,21.25
2017-07-15T23:33:04.568000Z,21.75
2017-07-15T23:33:07.069000Z,21.75
2017-07-15T23:33:09.576000Z,21.75
2017-07-15T23:33:12.070000Z,21.5
2017-07-15T23:33:14.569000Z,21.75
2017-07-15T23:33:17.093000Z,22.0
2017-07-15T23:33:19.593000Z,21.75
2017-07-15T23:33:22.119000Z,21.75
2017-07-15T23:33:24.619000Z,21.5
2017-07-15T23:33:27.118000Z,21.75
2017-07-15T23:33:29.617000Z,21.25
2017-07-15T23:33:32.118000Z,21.25
2017-07-15T23:33:34.617000Z,21.75
2017-07-15T23:33:37.168000Z,21.75
2017-07-15T23:33:39.667000Z,21.25
2017-07-15T23:33:41.944000Z,21.75
2017-07-15T23:33:44.447000Z,21.75
2017-07-15T23:33:46.943000Z,21.75
2017-07-15T23:33:49.443000Z,21.5
2017-07-15T23:33:51.942000Z,21.75
2017-07-15T23:33:54.466000Z,21.75
2017-07-15T23:33:56.966000Z,21.5
2017-07-15T23:33:59.468000Z,21.5
2017-07-15T23:34:01.966000Z,21.75
2017-07-15T23:34:04.466000Z,21.5
2017-07-15T23:34:06.967000Z,20.75
2017-07-15T23:34:09.467000Z,21.75
2017-07-15T23:34:12.015000Z,21.75
2017-07-15T23:34:14.516000Z,21.5
2017-07-15T23:34:17.042000Z,21.5
2017-07-15T23:34:19.566000Z,21.75
2017-07-15T23:34:22.066000Z,21.5
2017-07-15T23:34:24.572000Z,20.0
2017-07-15T23:34:27.091000Z,21.0
2017-07-15T23:34:29.616000Z,21.75
2017-07-15T23:34:32.116000Z,21.5
2017-07-15T23:34:34.616000Z,21.75
2017-07-15T23:34:37.115000Z,21.25
2017-07-15T23:34:39.641000Z,21.5
2017-07-15T23:34:42.192000Z,21.5
2017-07-15T23:34:44.467000Z,21.0
2017-07-15T23:34:46.969000Z,21.5
2017-07-15T23:34:49.490000Z,21.5
